3.896,3.2524,4.6025,3.0805,5.0371,5.3145,3.1831,4.8511,4.2003,3.6209,5.5367,5.7243,4.5854,6.1227,5.645,6.6423,8.6311,5.7003,5.7632,4.4328,4.6566,4.5692,0,2.716,3.5553,1.0905,1.9655,3.9088,2.631,3.2269,2.5146,3.465,2.2541,2.2703,5.0811,5.9219,3.7396,3.3847,1.9898,5.7543,3.9481,5.9218,5.4648,5.0499,3.0466,2.9712,5.7148,8.283,8.7522,7.3223,4.3237,5.3951,6.9999,4.0263,5.9343,2.3105,3.7265,3.2246,3.4392,4.5796,3.3991,4.7518,5.824,2.7821,7.5208,5.045,5.5984,7.8749,3.8584,4.6375,3.8109,5.0009,5.6083,3.7229,4.1778,5.315,4.9343,5.1404,2.2674,2.1399,3.9213,6.5022,7.9989,6.242,6.9393,8.6354,8.6356,8.6578,0,6.015,2.352,0,1.7846,3.9594,4.2118,3.4724,2.6534,4.5806,0,0
4.7465,5.0582,5.6489,4.4329,4.895,5.7451,4.1148,4.985,4.5963,4.1506,4.7303,4.8569,3.8889,5.0029,4.5873,6.1969,7.049,6.8924,6.9348,7.1907,6.5167,6.5968,4.4104,6.1873,5.5722,5.001,6.1236,5.8085,6.9385,6.3613,6.7494,5.2362,6.1004,5.6526,6.1376,6.4778,6.4769,6.9127,5.8451,4.9054,5.8934,5.9867,5.7223,5.9346,5.8531,6.7254,9.4799,6.8441,7.1653,8.0182,7.1638,8.7089,7.3803,9.4769,10.009,6.4833,5.6948,7.2722,7.3146,9.6317,7.45,6.4238,6.1172,3.8466,7.9587,7.2835,6.3414,7.4299,9.0831,9.6602,7.6075,9.1932,9.3023,8.3187,7.658,8.3548,4.088,5.182,6.4091,7.0769,8.5551,5.9299,7.3372,7.3977,7.0749,7.3045,6.0736,6.4246,6.015,0,5.6355,5.4016,6.7941,8.609,8.9501,0,7.4382,5.071,6.0535,5.4109
4.0688,4.8216,4.7716,3.6851,3.7813,4.6571,4.8888,3.983,3.6855,3.0984,3.5034,3.6848,2.8522,3.8197,3.1735,2.3039,2.6249,1.8694,1.8634,2.2818,0,1.8372,4.8743,1.2673,1.3516,3.6889,1.4002,1.618,2.5574,2.1542,2.6967,3.4112,3.8529,2.0254,4.2782,3.446,1.049,0,0,3.6465,0.99661,3.107,4.7636,3.5163,1.5884,2.7543,3.7685,2.4369,2.6148,2.8057,1.8062,6.8175,4.6079,1.8847,4.5013,6.9713,5.6236,5.0395,9.8608,9.4956,9.2539,7.3975,5.7232,4.4339,2.6501,1.804,2.8038,4.0988,4.7423,7.2085,6.5461,5.2921,3.9633,5.242,3.5487,3.2376,3.7026,6.4477,7.6208,8.0359,7.2189,3.7424,2.9198,2.98,7.3055,6.0968,3.6637,3.6846,2.352,5.6355,0,0,8.6402,9.8567,7.3879,4.3427,4.1534,6.422,7.256,5.6169
1.8163,3.9898,2.3998,1.2877,0,2.3317,5.0908,0,0,0,1.3683,0,0,2.1941,0,1.7337,2.0584,0,1.5282,1.758,0,0,5.339,0,0,3.9639,0,0.92594,2.079,1.9156,2.2326,3.594,3.9359,2.0694,1.8901,1.3931,0,0,0,3.1609,0,2.0577,4.9611,3.3569,0,1.8851,3.3063,0,1.705,2.455,0.98374,4.6279,3.2462,1.4583,4.2921,7.5791,6.0459,5.0385,6.7197,5.9851,8.3369,4.3403,2.9645,3.6329,2.0828,1.0953,0,2.1886,0,6.2929,6.6429,5.5629,3.6256,5.2334,2.6706,2.1927,3.5688,6.766,7.7904,8.9417,7.2646,1.6808,0,0,4.0924,3.4761,1.7158,0,0,5.4016,0,0,0,0,0,2.9756,3.2455,6.613,7.6074,5.9253
1.7111,4.1025,2.3441,0,1.3288,2.3144,5.1139,0,1.4302,0,1.3319,0,0,2.2309,0,2.5552,3.0361,2.6172,2.7577,0,0,2.275,5.0406,1.9502,0,3.7263,0,1.7701,3.2756,2.6373,3.1149,3.4283,3.8456,2.2677,2.1134,2.0333,0,0,0,3.1531,0,2.3165,4.74,3.2359,1.8693,2.7512,5.6392,2.1954,2.8956,3.5714,0,4.9671,3.8395,3.5952,5.9815,7.397,5.7882,4.8927,5.5803,4.9752,6.3834,3.8261,2.7662,3.8079,3.2811,2.4195,0,3.0433,3.7096,5.4186,5.8458,6.4989,6.2891,6.6212,5.869,4.4692,3.5446,6.6881,0,0,7.4826,1.9062,2.5604,2.6855,3.5843,3.4717,2.2873,2.3296,1.7846,6.7941,8.6402,0,0,9.0964,0,0,3.8008,6.5684,7.5108,5.8031
3.9102,5.1652,5.0837,3.9327,4.1491,5.0131,5.8019,4.3079,3.9128,3.4272,3.9291,4.0983,3.3722,4.4848,3.8588,4.7937,5.1862,5.1008,5.0717,5.3591,4.7657,4.6577,6.4131,4.1687,3.8734,6.0514,4.5742,4.1205,5.5438,4.993,5.6223,5.4941,5.9952,4.5414,4.6372,4.5404,3.979,3.8914,2.8656,4.8203,3.3657,4.5578,6.5088,5.5277,4.4248,5.4305,6.6732,4.5192,4.9386,5.6715,4.4574,7.3355,6.125,5.4607,7.8752,8.4979,7.2604,7.5023,7.8853,7.3449,9.2846,5.9921,5.1265,4.6813,5.2308,4.3408,4.2357,5.2024,6.7693,8.4793,9.039,8.7346,7.2061,8.6659,6.8397,5.9813,4.6357,7.0298,7.7635,9.8437,9.8596,4.5556,4.7935,4.8301,6.2973,6.0664,4.5573,4.5702,3.9594,8.609,9.8567,0,9.0964,0,9.9957,0,0,7.2413,8.1573,6.8431
3.5862,4.6118,4.4464,3.2218,3.8879,4.4857,5.1189,3.8305,3.3546,3.0069,4.0162,3.8224,3.0082,4.4773,4.3309,4.8306,5.3858,5.1831,5.1706,5.5921,4.8282,5.0818,5.9578,4.6165,4.6515,6.1653,5.0917,4.8697,6.0972,5.4524,6.7702,5.9058,6.258,5.0013,4.8552,5.0588,4.231,4.4477,3.5229,5.1337,4.2992,5.2441,6.9066,6.1979,6.0019,7.1621,8.2966,4.959,5.2447,5.912,5.3799,7.2499,6.2067,5.9504,8.6108,7.9091,7.2448,7.685,6.1548,5.9806,7.9325,5.02,4.5784,4.1005,5.6075,4.9973,5.1449,5.5698,6.079,7.3249,8.4695,8.9957,8.6938,9.9236,9.0365,8.1038,4.3704,5.9454,0,8.3325,9.5334,5.1523,5.2474,5.4934,5.4772,5.6619,4.58,4.6664,4.2118,8.9501,7.3879,0,0,9.9957,0,0,0,6.437,7.4037,6.5583
3.805,2.9216,3.1254,1.6923,4.2246,2.9715,2.8496,2.4379,1.9524,1.8502,4.4485,3.5462,2.4415,4.4187,4.9067,3.4948,4.2061,3.6603,3.5922,5.1107,3.3241,4.8037,3.7197,5.6289,5.974,4.3914,6.1958,5.7569,6.6668,5.9481,7.7865,5.0774,5.2065,5.1177,5.7697,6.1358,3.3211,4.8844,4.494,5.1194,5.4929,6.0025,6.248,6.1323,7.6332,8.7779,8.1646,5.0898,4.021,4.5687,0,5.7729,5.0444,4.4733,0,0,5.6484,0,3.9291,4.3988,5.8842,3.7897,4.5409,2.5394,4.8975,5.6408,6.4803,6.0875,4.175,5.9212,0,0,0,0,0,0,3.5183,3.836,0,0,0,6.178,5.5717,6.6297,4.42,5.2246,4.0486,4.6036,3.4724,0,4.3427,2.9756,0,0,0,0,0,4.1412,5.1585,5.2477
2.6582,2.8335,2.5613,0,3.1826,2.6363,3.0505,1.9411,1.4525,0,3.545,2.735,1.8405,3.8456,4.2717,3.0016,3.6362,3.5082,3.2682,5.4395,3.1874,4.3248,0,4.2547,4.7234,4.5774,4.9931,4.876,6.0224,5.241,0,5.1299,5.2918,4.7633,4.4057,4.5943,3.08,3.8603,3.2395,4.8486,4.4341,5.3623,6.2365,5.981,0,0,0,3.6994,3.6357,4.2824,0,5.7867,4.8525,4.1042,0,0,5.8251,0,3.4402,4.2198,5.2654,3.3015,3.2241,2.3482,4.4095,4.3642,5.2854,4.6643,3.9739,5.4655,6.3754,6.8955,0,0,0,0,3.3263,3.7342,0,0,0,5.2026,4.349,5.3581,3.6994,4.0729,3.0449,3.3361,2.6534,7.4382,4.1534,3.2455,3.8008,0,0,0,0,4.2488,5.2818,5.1904
5.9232,0,6.4332,0,6.1356,6.9764,0,6.4871,0,0,6.0782,0,0,0,0,5.6501,5.9165,0,0,2.6253,1.5493,2.1816,0,1.6414,1.6156,4.6657,1.6038,2.4603,2.6444,2.3614,2.8705,2.3993,3.3219,1.6448,6.0441,4.9255,0,0,0,0,2.5515,6.2658,5.7227,3.9733,0,3.1696,4.874,3.531,5.0274,4.3206,2.6853,5.0344,6.1605,2.0461,4.8797,7.7051,0,5.637,4.3315,4.2646,4.9568,6.7048,6.1923,0,4.8236,4.4216,0,5.5128,3.0135,4.2333,4.0007,4.3308,4.4713,4.4675,3.8867,3.5552,0,0,0,7.4327,6.9665,0,5.0064,5.5589,5.8917,6.1528,5.9756,4.9229,4.5806,5.071,6.422,6.613,6.5684,7.2413,6.437,4.1412,4.2488,0,0,0
5.312,0,5.3075,5.3425,5.138,5.6388,0,5.2446,5.1013,0,5.169,5.8613,0,7.7579,0,6.7207,6.9035,4.4788,4.9472,3.8408,3.5647,3.761,0,3.9109,2.9289,0,3.095,0,4.6241,5.3275,4.3273,0,0,0,6.0544,4.7916,4.6493,4.5213,3.0931,0,3.8829,0,0,0,2.8844,4.287,5.9621,4.3406,0,0,3.5689,5.9489,7.2252,2.9791,6.0022,0,0,6.9848,5.0536,4.9149,5.7918,6.1627,6.0274,6.8904,0,0,0,6.1689,3.8041,5.0216,4.9384,5.4065,5.5864,5.5167,4.961,4.53,0,0,0,8.5486,8.0475,0,5.7937,6.1066,6.3556,6.7679,6.757,5.6216,0,6.0535,7.256,7.6074,7.5108,8.1573,7.4037,5.1585,5.2818,0,0,0
4.8651,6.2705,4.6372,3.5304,5.0736,4.5622,0,4.0708,4.0929,0,5.4504,5.0447,0,0,0,6.9154,7.0825,4.5278,0,3.9214,3.3444,3.9324,0,3.6057,3.4611,0,2.8172,4.2279,4.811,4.0541,5.366,5.2287,0,3.4278,5.8019,5.0816,4.0357,5.1771,3.0626,0,4.2626,0,0,5.5832,4.2307,5.3553,5.6344,4.5381,6.4853,6.5513,3.7381,5.6482,7.1969,2.6163,5.5569,0,0,7.2768,4.2487,4.4148,4.6824,5.5857,5.6736,5.9486,0,0,0,6.0199,3.3814,4.4339,4.163,4.6287,5.0223,4.9896,4.3473,4.6764,0,0,0,7.0961,7.2519,0,0,0,6.2016,6.6212,6.7408,5.6516,0,5.4109,5.6169,5.9253,5.8031,6.8431,6.5583,5.2477,5.1904,0,0,0
