-157.82,-177.07,-240.45,-237.65,-251.87,-312.17,-201.8,-312.46,-278.1,-237.09,-293.15,-341.09,-290.85,-319.75,-316.29,-121.04,-136.71,-149.24,-168.77,-198.36,-188.29,-249.43,-277.23,-279.99,-292.08,-297.21,-316.48,-321.27,-341.02,-333.25,-364.52,-347.01,-343.54,-361.16,-195.52,-220.13,-234.71,-262.24,-278.77,-330.05,-295.09,-324.86,-332.52,-351.37,-327.57,-360.56,-227.33,-166.84,-169.07,-196.88,-278.78,-81.592,-101.53,-149.87,-153.27,-266.08,-303.05,-325.81,-175.49,-134.78,-251.16,-67.229,-102.83,-119.31,-211.96,-245.52,-286.43,-159.57,-125.29,-195.3,-264.3,-239.95,-246.89,-304.51,-298.41,-303.76,-293.49,-246.45,-227.86,-257.82,-316.68,-257.39,-205.7,-251.52,-0,-86.84,-72.681,-119.35,-127.27,-182.01,-194.93,-223.73,-220.51,-276.24,-334,-343.74,-363.53,-236.96,-261.05,-300.3
-108.81,-164.74,-186.55,-227.56,-178.03,-263.95,-212.71,-242.61,-282.16,-249.07,-234.89,-299.44,-302.46,-317.17,-276.7,-154.64,-144.56,-211.32,-203.85,-269.05,-246.18,-304.71,-330.24,-292.01,-340.49,-353.97,-337.39,-307.89,-374.33,-326.26,-413.07,-362.8,-384.55,-365.31,-120.42,-164.19,-257.58,-250.55,-274.5,-316.52,-271.15,-294.9,-339.66,-338.49,-391.32,-426.53,-301.65,-127.62,-149.72,-212.7,-348.7,-155.37,-163.74,-225.75,-228.02,-336.44,-332.87,-389.48,-251.89,-211.19,-327.55,-116.44,-74.801,-140.83,-201.14,-226.47,-252.9,-86.411,-201.47,-271.72,-340.62,-316.13,-322.44,-380.71,-374.1,-377.42,-305.39,-282.82,-297.99,-333.61,-389.36,-213.17,-174.09,-218.25,-86.84,-0,-81.445,-70.062,-102.46,-258.06,-271.3,-300.09,-296.73,-352.6,-409.97,-418.87,-435.58,-251.12,-280.3,-317.01
-180.39,-218.33,-250.32,-276.01,-208.24,-314.99,-243.85,-273,-317.95,-279,-234.91,-300.17,-325.44,-311.56,-257.75,-80.229,-76.45,-140.25,-130,-203.02,-173.59,-235.1,-309.22,-229.08,-272.64,-329.1,-273.11,-260.14,-308.21,-274.49,-352.85,-336.64,-353.37,-311.62,-172.89,-161.83,-189.69,-200.12,-219.63,-292.95,-231.95,-263.18,-321.18,-295.76,-324.02,-363.21,-243.41,-105.42,-104.43,-144.57,-283.05,-100.84,-96.408,-175.27,-171.75,-297.89,-335.17,-356.48,-206.44,-164.98,-281.92,-127.49,-137.65,-170.95,-148.72,-181.99,-223.84,-119.42,-153.31,-225.27,-293.99,-267.89,-269.29,-332.25,-321.47,-317.92,-317.35,-280.18,-259.76,-289.39,-348.19,-196.14,-143.05,-188.93,-72.681,-81.445,-0,-66.656,-64.142,-208.63,-226.22,-255.14,-252.07,-307.61,-365.06,-365.04,-382.65,-277.3,-298.73,-324.12
-146.47,-205.22,-197.68,-252.24,-150.22,-260.69,-256.32,-218.51,-304.65,-293.12,-187.79,-254.89,-311.56,-274.4,-218.78,-128.9,-101.76,-190.69,-165.21,-248.67,-211.85,-262.02,-365.23,-236.64,-292.51,-381.82,-282.66,-247.27,-321.34,-266.54,-368.01,-326.23,-357.75,-306.85,-115.64,-112.5,-206.98,-190.92,-215.85,-259.32,-209.67,-233.56,-297.25,-278.43,-350.76,-391.89,-296,-65.998,-90.643,-163.63,-320.25,-162.41,-155.6,-236.95,-230.54,-358.93,-356.61,-401.67,-267.86,-226.5,-343.35,-167.24,-129.7,-195.37,-142.41,-165.8,-191.66,-60.653,-214.94,-286.8,-355.54,-329.48,-328.32,-393.71,-380.05,-363.82,-296.9,-324.97,-320.74,-350.75,-406.99,-155.08,-112.78,-156.85,-119.35,-70.062,-66.656,-0,-45.855,-270.24,-287.61,-316.5,-313.43,-368.98,-426.02,-417.62,-423.13,-295.51,-321.02,-311.67
-184.49,-241.56,-226.66,-284.04,-158.76,-273.72,-287.03,-220.23,-320.33,-318.71,-178.89,-243.78,-297.78,-256.66,-200.36,-100.01,-64.294,-157.36,-126.42,-211.28,-173.1,-222.39,-356.94,-198.05,-253.1,-364.24,-244.06,-212.9,-282.43,-230.98,-329.28,-292.41,-322.29,-271.02,-144.22,-106.93,-167.34,-155.14,-178.96,-235.72,-178.33,-206.48,-268.48,-246.21,-311.58,-352.66,-262.57,-48.915,-53.404,-123.52,-281.02,-151.46,-137.8,-224.37,-205.65,-350.98,-332.33,-375.37,-259.49,-217.77,-334.92,-180.75,-165.14,-220.08,-105.07,-131.49,-166.45,-90.925,-205.17,-277.93,-346.53,-318.41,-304.28,-380.63,-353.77,-326.53,-275.99,-332.03,-313.03,-342.62,-393.29,-138.88,-85.77,-131.3,-127.27,-102.46,-64.142,-45.855,-0,-257.98,-279.38,-308.31,-305.29,-360.78,-413.88,-385.04,-385.21,-313.82,-321.94,-286.81
-250.91,-226.94,-303.07,-282.06,-373.71,-363.95,-243.51,-400.45,-319.86,-277.06,-416.11,-396.73,-329.53,-358.41,-395.37,-174.8,-210.49,-121.87,-157.27,-118.31,-140.23,-170.96,-279.07,-237.36,-207.28,-295.77,-246.58,-310.11,-256.01,-297.88,-264.34,-331.78,-314.9,-291.25,-324.68,-353.95,-196.73,-271.39,-260.44,-365.9,-319.25,-363.58,-353.13,-342.95,-212.97,-225.17,-98.434,-295.37,-249.54,-192.88,-160.34,-111.51,-134.88,-45.494,-79.452,-265.61,-308.82,-288.92,-153.09,-93.484,-160.26,-169,-235.86,-179.55,-243.56,-278.85,-355.13,-319.24,-63.019,-92.057,-123.47,-72.975,-86.283,-136.56,-131.21,-156.92,-328.13,-253.36,-229.37,-251.26,-260.08,-375.74,-301.6,-334.13,-182.01,-258.06,-208.63,-270.24,-257.98,-0,-187.8,-218.59,-219.1,-209.04,-205.06,-179.06,-213.05,-271.65,-287.57,-327.64
-256.11,-224.88,-295.5,-261.37,-374.57,-337.64,-211,-384.84,-285.12,-236.27,-408.07,-353.82,-285.74,-312.79,-360.3,-205.91,-244.77,-193.2,-228.67,-236.69,-229.74,-289.31,-182.77,-332.71,-324.65,-194.59,-336.6,-343.77,-304.7,-331.59,-268.63,-265.31,-244.61,-297.26,-329.02,-378.94,-287.13,-348.94,-347.45,-313.55,-370.71,-340.94,-277.78,-307.72,-296.33,-255.79,-253.83,-322.33,-293.09,-266.79,-302.87,-133.79,-164.94,-165.71,-186.58,-152.32,-218.98,-209.64,-70.448,-116.57,-87.21,-177.98,-243.65,-185.74,-309.4,-347.42,-378.87,-334.34,-134.24,-137.78,-135.35,-194.28,-245.2,-176.58,-233.2,-277.61,-278.41,-168.31,-128.74,-116.55,-178.05,-403.32,-347.48,-386.57,-194.93,-271.3,-226.22,-287.61,-279.38,-187.8,-0,-60.963,-90.658,-101.36,-168.96,-220.28,-224.56,-222.65,-223.35,-261.11
-283.92,-247.03,-314.39,-278.48,-396.46,-354.64,-227.86,-402.88,-301.82,-252.76,-424.21,-369.81,-301.96,-328.09,-370.67,-234.88,-273.73,-222.27,-257.71,-265.83,-258.84,-310.44,-155.77,-339.95,-300.41,-158.45,-301.95,-320.81,-263.58,-300.55,-223.12,-240.54,-209.21,-262.45,-355.27,-406.94,-316.05,-364.64,-352.13,-315.89,-358.45,-333.9,-267.28,-290.03,-246.67,-205.27,-274.03,-351.28,-322.06,-295.83,-278.38,-162.77,-193.94,-195.39,-215.82,-112.02,-199.3,-164.55,-118.51,-151.11,-103.33,-206.56,-272.14,-214.04,-338.4,-372.59,-377.36,-363.07,-163.89,-176.29,-138.61,-196.94,-240.73,-150.68,-199.22,-235.42,-290.62,-163.88,-109.08,-66.832,-126.81,-422.11,-376.36,-402.69,-223.73,-300.09,-255.14,-316.5,-308.31,-218.59,-60.963,-0,-55.724,-63.796,-121.11,-173.36,-173.49,-238.22,-223.21,-256.8
-268.94,-214.76,-278.6,-242.03,-363.57,-317.84,-191.14,-366.51,-264.71,-215.4,-383.98,-331.19,-264.07,-287.93,-324.86,-231.92,-270.76,-219.42,-254.84,-263.16,-256.02,-300.45,-105.86,-304.72,-269.94,-113.64,-259.55,-272.58,-223.59,-254.71,-187.79,-191.65,-164.41,-217.53,-331.51,-393.93,-311.99,-330.2,-310.99,-265.7,-307.77,-282.12,-215.14,-239.64,-223.57,-184.13,-278.84,-348.26,-319.08,-292.95,-267.13,-159.85,-191.01,-193.36,-213.33,-69.097,-148.13,-127.54,-138.42,-150.33,-151.92,-202.97,-268.03,-209.05,-335.38,-349.51,-326.5,-356.81,-161.88,-203.43,-185.98,-236.26,-261.77,-182.07,-214.96,-232.37,-245.81,-111.92,-55.749,-43.031,-104.97,-383.51,-370.26,-360.7,-220.51,-296.73,-252.07,-313.43,-305.29,-219.1,-90.658,-55.724,-0,-98.244,-128.3,-175.47,-160.83,-199.15,-172.13,-204.93
-335.67,-297.23,-364.43,-328.4,-446.67,-404.21,-277.67,-452.48,-351.19,-301.87,-468.6,-416.79,-350.04,-372.99,-408.94,-287.28,-326.06,-272.6,-307.76,-282.09,-301.7,-298.01,-178.91,-346.06,-279.81,-176.79,-304.02,-340.62,-264.27,-316.44,-219.46,-261.82,-225.65,-277.34,-406.01,-458.49,-346.95,-389.3,-368.32,-349.51,-382.08,-362.57,-295.99,-313.41,-223,-183.34,-236.18,-403.71,-374.17,-343.23,-239.07,-215.21,-246.29,-231.02,-253.4,-131.18,-224.94,-171.36,-149.39,-193.53,-92.496,-259.12,-324.71,-266.63,-387.12,-408.27,-406.81,-415.36,-211.44,-164.71,-102,-150.15,-189.8,-98.493,-148.84,-193.3,-330.61,-197.63,-143.39,-84.166,-120.74,-461.92,-427.12,-436.69,-276.24,-352.6,-307.61,-368.98,-360.78,-209.04,-101.36,-63.796,-98.244,-0,-83,-131.64,-145.53,-284.51,-257.15,-288.95
-375.68,-321.38,-385.17,-348.35,-469.83,-421.64,-296.96,-470.21,-367.56,-316.92,-473.51,-427.07,-361.81,-380.12,-406.99,-337.13,-369.22,-289.01,-314.91,-233.78,-271,-230.56,-168.22,-280.08,-208.13,-157.05,-239.16,-302.43,-201.32,-271.99,-157.04,-235.87,-190.44,-232.98,-437.83,-487.29,-289.42,-340.01,-313.89,-345.72,-350.61,-347.39,-285.45,-286.2,-150.64,-112.43,-187.08,-445.56,-398.33,-323.65,-170.69,-272.2,-300.11,-235.49,-248.1,-121.9,-214.17,-126.79,-217.37,-246.19,-153.93,-316.85,-380.69,-322.14,-365.28,-367.98,-389.55,-465.65,-251.08,-204.13,-134.37,-148.69,-149.66,-83.582,-97.37,-125.86,-333.66,-199.28,-152.49,-94.633,-76.483,-456.59,-428.84,-413.47,-334,-409.97,-365.06,-426.02,-413.88,-205.06,-168.96,-121.11,-128.3,-83,-0,-63.926,-73.934,-293.43,-257.05,-286.01
-402.3,-354.17,-418.76,-382.12,-491.65,-453.69,-330.42,-499.12,-399.07,-347.88,-479.87,-452.72,-391.73,-405.64,-412.31,-304.85,-329.29,-242.45,-265.87,-183.56,-220.73,-180.52,-189.94,-237.23,-163.37,-170.45,-199.38,-278.37,-168.66,-244.31,-129.64,-229.03,-184.15,-211.08,-464.65,-457.79,-240.71,-300.04,-274.02,-353.54,-326.11,-339.44,-287.36,-274.46,-110.5,-78.078,-138.47,-405.17,-352.14,-273.94,-118.64,-270.09,-281.29,-203.36,-205.67,-151.81,-230.28,-129.77,-257.72,-253.32,-187.5,-331.52,-397.66,-340.78,-318.32,-327.63,-373.9,-462.06,-231.17,-212.55,-150.7,-137.58,-109.55,-86.914,-59.531,-72.949,-360.51,-229.02,-189.16,-139.29,-96.267,-441.3,-387.41,-385.52,-343.74,-418.87,-365.04,-417.62,-385.04,-179.06,-220.28,-173.36,-175.47,-131.64,-63.926,-0,-47.95,-322.95,-284.71,-306.16
-384.12,-326.59,-390.11,-353.07,-468.61,-423.24,-301.06,-468.67,-368.28,-316.75,-445.11,-420.1,-360.02,-372.61,-375.89,-317.34,-332.78,-256.89,-271.35,-194.18,-226.25,-171.77,-154.59,-215.38,-143.54,-132.74,-173.94,-246.41,-137.13,-213.07,-94.593,-190.56,-144.89,-175.97,-442.49,-443.53,-230.05,-278.11,-250.72,-315.99,-295.37,-302.34,-249.05,-237.15,-84.538,-46.065,-158.11,-398.9,-346.93,-270.09,-116.19,-293.26,-301.31,-234.82,-228.86,-122.91,-192.54,-90.719,-274.47,-282.15,-215.63,-348.74,-405.76,-348.08,-305.51,-306.93,-340.9,-458.8,-264.12,-249.28,-184.82,-175.47,-139.48,-122.59,-94.481,-81.877,-327.79,-197.64,-163.78,-124.39,-67.827,-410.68,-371.35,-358.33,-363.53,-435.58,-382.65,-423.13,-385.21,-213.05,-224.56,-173.49,-160.83,-145.53,-73.934,-47.95,-0,-291.16,-251.86,-270.11
-158.6,-100.35,-158.11,-108.85,-238.17,-153.25,-58.565,-200.66,-95.733,-43.831,-197.76,-141.77,-75.174,-96.626,-144.93,-262.24,-299.68,-253.03,-287.67,-298.3,-289.95,-331.93,-145.91,-283.54,-309.13,-172.16,-266.41,-210.06,-261.72,-221.31,-256.95,-171.56,-198.95,-219.8,-217.02,-259.37,-314.29,-251.31,-254.16,-110.95,-200.63,-154.77,-132.21,-173.25,-308.18,-287.75,-323.52,-291.33,-305.94,-314.32,-354.79,-191.01,-222.23,-241.93,-250.17,-178.06,-138.07,-214.67,-234.8,-213.64,-301.57,-194.47,-192.01,-136.27,-287.94,-249.61,-179.03,-262.14,-213.97,-274.96,-338.04,-327.2,-340.08,-358.93,-368.06,-356.28,-63.545,-96.32,-150.16,-214.04,-238.17,-211.13,-257.5,-212.99,-236.96,-251.12,-277.3,-295.51,-313.82,-271.65,-222.65,-238.22,-199.15,-284.51,-293.43,-322.95,-291.16,-0,-69.891,-97.011
-188.43,-130.47,-192.86,-152.1,-270.27,-210.8,-98.072,-250.95,-154.37,-102.06,-228.8,-188.7,-132.31,-135.84,-162.89,-282.16,-313.35,-271.68,-303.12,-312.28,-304.17,-284.8,-104.28,-232.85,-251.52,-129.6,-209.36,-162.53,-203.77,-167.43,-207.43,-112.86,-144.84,-161.41,-247.69,-276.88,-272.64,-216.57,-209.43,-103.8,-171.32,-132.69,-83.838,-123.86,-258.17,-244.55,-333.39,-293.83,-294.54,-294.76,-303.61,-210.48,-241.75,-258.67,-268.32,-141,-84.712,-173.27,-241.52,-227.29,-301.92,-222.3,-221.38,-164.92,-261.32,-224.4,-171.45,-291.72,-229.95,-288.06,-338.3,-340.99,-349.03,-327.55,-333.87,-314.33,-87.427,-64.731,-117.79,-179.79,-200.23,-222.4,-251.61,-207.51,-261.05,-280.3,-298.73,-321.02,-321.94,-287.57,-223.35,-223.21,-172.13,-257.15,-257.05,-284.71,-251.86,-69.891,-0,-56.179
-226.75,-168.78,-230.92,-189.18,-268.81,-238.3,-135.73,-245.69,-182.47,-131.84,-203.18,-177.73,-139.86,-123.67,-133.18,-309.55,-293.6,-305.4,-291.36,-308.4,-294.23,-258.49,-126.71,-198.53,-227.08,-147.01,-181.76,-125.15,-184.83,-134.79,-198.5,-93.443,-136.84,-137.41,-280.91,-244.43,-236.1,-176.52,-172.08,-69.001,-129.71,-91.476,-47.902,-87.522,-246.05,-247.58,-336.33,-255.68,-254.47,-257.19,-284.17,-250.02,-281.15,-298.74,-306.33,-170.12,-87.249,-189.28,-280.78,-267.63,-339.27,-260.85,-259.73,-203.32,-220.94,-183.39,-132.24,-307.83,-270.12,-328.31,-374.26,-379.79,-365.82,-357.14,-353.92,-311.24,-80.661,-99.555,-150.58,-211.1,-225.96,-188.1,-212.3,-168.21,-300.3,-317.01,-324.12,-311.67,-286.81,-327.64,-261.11,-256.8,-204.93,-288.95,-286.01,-306.16,-270.11,-97.011,-56.179,-0
